     2.766000	    74.636986	   -80.269711
     2.770000	    74.625651	   -80.269711
     2.774000	    74.608672	   -80.269711
     2.778000	    74.598013	   -80.269711
     2.782000	    74.580848	   -80.269711
     2.786000	    74.565852	   -80.269711
     2.790000	    74.550433	   -80.269711
     2.794000	    74.535423	   -80.269711
     2.798000	    74.519138	   -80.269711
     2.802000	    74.502896	   -80.269711
     2.806000	    74.489251	   -80.269711
     2.810000	    74.470558	   -80.269711
     2.814000	    74.456635	   -80.269711
     2.818000	    74.438521	   -80.269711
     2.822000	    74.427546	   -80.269711
     2.826000	    74.409823	   -80.269711
     2.830000	    74.392787	   -80.269711
     2.834000	    74.373713	   -80.269711
     2.838000	    74.359783	   -80.269711
     2.842000	    74.345221	   -80.269711
     2.846000	    74.326679	   -80.269711
     2.850000	    74.310552	   -80.269711
     2.854000	    74.295284	   -80.269711
     2.858000	    74.279960	   -80.269711
     2.862000	    74.263846	   -80.269711
     2.866000	    74.247033	   -80.269711
     2.870000	    74.232924	   -80.269711
     2.874000	    74.214990	   -80.269711
     2.878000	    74.201462	   -80.269711
     2.882000	    74.183089	   -80.269711
     2.886000	    74.166717	   -80.269711
     2.890000	    74.146402	   -80.269711
     2.894000	    74.129660	   -80.269711
     2.898000	    74.115872	   -80.269711
     2.902000	    74.099012	   -80.269711
     2.906000	    74.084866	   -80.269711
     2.910000	    74.066858	   -80.269711
     2.914000	    74.050645	   -80.269711
     2.918000	    74.033525	   -80.269711
     2.922000	    74.013945	   -80.269711
     2.926000	    73.999745	   -80.269711
     2.930000	    73.981648	   -80.269711
     2.934000	    73.967217	   -80.269711
     2.938000	    73.948554	   -80.269711
     2.942000	    73.930931	   -80.269711
     2.946000	    73.910848	   -80.269711
     2.950000	    73.895483	   -80.269711
     2.954000	    73.877085	   -80.269711
     2.958000	    73.860599	   -80.269711
     2.962000	    73.842312	   -80.269711
     2.966000	    73.826393	   -80.269711
     2.970000	    73.810261	   -80.269711
     2.974000	    73.792631	   -80.269711
     2.978000	    73.774785	   -80.269711
     2.982000	    73.758461	   -80.269711
     2.986000	    73.741732	   -80.269711
     2.990000	    73.722554	   -80.269711
     2.994000	    73.704712	   -80.269711
     2.998000	    73.690681	   -80.269711
     3.002000	    73.672846	   -80.269711
     3.006000	    73.655906	   -80.269711
     3.010000	    73.641042	   -80.269711
     3.014000	    73.621826	   -80.269711
     3.018000	    73.603817	   -80.269711
     3.002000	    73.679275	   -80.269711
     3.006000	    73.663796	   -80.269711
     3.010000	    73.644493	   -80.269711
     3.014000	    73.628334	   -80.269711
     3.018000	    73.610513	   -80.269711
     3.022000	    73.592298	   -80.269711
     3.026000	    73.575193	   -80.269711
     3.030000	    73.553475	   -80.269711
     3.034000	    73.533316	   -80.269711
     3.038000	    73.517661	   -80.269711
     3.042000	    73.496686	   -80.269711
     3.046000	    73.481785	   -80.269711
     3.050000	    73.467471	   -80.269711
     3.054000	    73.448976	   -80.269711
     3.058000	    73.426342	   -80.269711
     3.062000	    73.408482	   -80.269711
     3.066000	    73.389196	   -80.269711
     3.070000	    73.368710	   -80.269711
     3.074000	    73.352347	   -80.269711
     3.078000	    73.330630	   -80.269711
     3.082000	    73.317214	   -80.269711
     3.086000	    73.295307	   -80.269711
     3.090000	    73.276935	   -80.269711
     3.094000	    73.259613	   -80.269711
     3.098000	    73.241171	   -80.269711
     3.102000	    73.219584	   -80.269711
     3.106000	    73.202875	   -80.269711
     3.110000	    73.180567	   -80.269711
     3.114000	    73.163435	   -80.269711
     3.118000	    73.142847	   -80.269711
     3.122000	    73.127718	   -80.269711
     3.126000	    73.106670	   -80.269711
     3.130000	    73.086941	   -80.269711
     3.134000	    73.070720	   -80.269711
     3.138000	    73.050340	   -80.269711
     3.142000	    73.033336	   -80.269711
     3.146000	    73.016239	   -80.269711
     3.150000	    72.996482	   -80.269711
     3.154000	    72.977329	   -80.269711
     3.158000	    72.960917	   -80.269711
     3.162000	    72.941154	   -80.269711
     3.166000	    72.927277	   -80.269711
     3.170000	    72.909437	   -80.269711
     3.174000	    72.891690	   -80.269711
     3.178000	    72.873679	   -80.269711
     3.182000	    72.855115	   -80.269711
     3.186000	    72.839211	   -80.269711
     3.190000	    72.821669	   -80.269711
     3.194000	    72.802481	   -80.269711
     3.198000	    72.782176	   -80.269711
     3.202000	    72.766792	   -80.269711
     3.206000	    72.744308	   -80.269711
     3.210000	    72.727881	   -80.269711
     3.214000	    72.706549	   -80.269711
     3.218000	    72.687804	   -80.269711
     3.222000	    72.667628	   -80.269711
     3.226000	    72.648956	   -80.269711
     3.230000	    72.627585	   -80.269711
     3.234000	    72.608483	   -80.269711
     3.238000	    72.590460	   -80.269711
     3.242000	    72.570177	   -80.269711
     3.246000	    72.549774	   -80.269711
     3.250000	    72.532186	   -80.269711
     3.254000	    72.514661	   -80.269711
     3.258000	    72.493010	   -80.269711
     3.262000	    72.474351	   -80.269711
     3.266000	    72.456297	   -80.269711
     3.270000	    72.438000	   -80.269711
     3.274000	    72.415548	   -80.269711
     3.278000	    72.395468	   -80.269711
     3.282000	    72.374917	   -80.269711
     3.286000	    72.353898	   -80.269711
     3.290000	    72.334212	   -80.269711
     3.294000	    72.315598	   -80.269711
     3.298000	    72.294558	   -80.269711
     3.302000	    72.276957	   -80.269711
     3.306000	    72.256850	   -80.269711
     3.310000	    72.235589	   -80.269711
     3.314000	    72.215331	   -80.269711
     3.318000	    72.194586	   -80.269711
     3.302000	    72.264708	   -80.269711
     3.306000	    72.241404	   -80.269711
     3.310000	    72.222520	   -80.269711
     3.314000	    72.200242	   -80.269711
     3.318000	    72.180747	   -80.269711
     3.322000	    72.163673	   -80.269711
     3.326000	    72.140752	   -80.269711
     3.330000	    72.123250	   -80.269711
     3.334000	    72.106527	   -80.269711
     3.338000	    72.086935	   -80.269711
     3.342000	    72.065149	   -80.269711
     3.346000	    72.046847	   -80.269711
     3.350000	    72.025844	   -80.269711
     3.354000	    72.014296	   -80.269711
     3.358000	    71.991061	   -80.269711
     3.362000	    71.972087	   -80.269711
     3.366000	    71.956189	   -80.269711
     3.370000	    71.940844	   -80.269711
     3.374000	    71.922692	   -80.269711
     3.378000	    71.898566	   -80.269711
     3.382000	    71.880434	   -80.269711
     3.386000	    71.861009	   -80.269711
     3.390000	    71.835461	   -80.269711
     3.394000	    71.816340	   -80.269711
     3.398000	    71.793612	   -80.269711
     3.402000	    71.776447	   -80.269711
     3.406000	    71.756915	   -80.269711
     3.410000	    71.739396	   -80.269711
     3.414000	    71.721930	   -80.269711
     3.418000	    71.699415	   -80.269711
     3.422000	    71.678087	   -80.269711
     3.426000	    71.661192	   -80.269711
     3.430000	    71.641379	   -80.269711
     3.434000	    71.619113	   -80.269711
     3.438000	    71.599420	   -80.269711
     3.442000	    71.578394	   -80.269711
     3.446000	    71.558714	   -80.269711
     3.450000	    71.538494	   -80.269711
     3.454000	    71.516571	   -80.269711
     3.458000	    71.492897	   -80.269711
     3.462000	    71.473704	   -80.269711
     3.466000	    71.453124	   -80.269711
     3.470000	    71.431000	   -80.269711
     3.474000	    71.408044	   -80.269711
     3.478000	    71.388741	   -80.269711
     3.482000	    71.369131	   -80.269711
     3.486000	    71.343379	   -80.269711
     3.490000	    71.328080	   -80.269711
     3.494000	    71.307360	   -80.269711
     3.498000	    71.289442	   -80.269711
     3.502000	    71.264571	   -80.269711
     3.506000	    71.244742	   -80.269711
     3.510000	    71.226484	   -80.269711
     3.514000	    71.204940	   -80.269711
     3.518000	    71.185917	   -80.269711
     3.522000	    71.168631	   -80.269711
     3.526000	    71.145482	   -80.269711
     3.530000	    71.120678	   -80.269711
     3.534000	    71.100755	   -80.269711
     3.538000	    71.079220	   -80.269711
     3.542000	    71.059480	   -80.269711
     3.546000	    71.037486	   -80.269711
     3.550000	    71.016872	   -80.269711
     3.554000	    70.991920	   -80.269711
     3.558000	    70.973566	   -80.269711
     3.562000	    70.953925	   -80.269711
     3.566000	    70.929073	   -80.269711
     3.570000	    70.910503	   -80.269711
     3.574000	    70.889225	   -80.269711
     3.578000	    70.870527	   -80.269711
     3.582000	    70.848965	   -80.269711
     3.586000	    70.826766	   -80.269711
     3.590000	    70.805560	   -80.269711
     3.594000	    70.783489	   -80.269711
     3.598000	    70.762567	   -80.269711
     3.602000	    70.740980	   -80.269711
     3.606000	    70.720450	   -80.269711
     3.610000	    70.700489	   -80.269711
     3.614000	    70.678210	   -80.269711
     3.618000	    70.656829	   -80.269711
     3.602000	    70.745358	   -80.269711
     3.606000	    70.722128	   -80.269711
     3.610000	    70.701192	   -80.269711
     3.614000	    70.679891	   -80.269711
     3.618000	    70.660076	   -80.269711
     3.622000	    70.634246	   -80.269711
     3.626000	    70.610149	   -80.269711
     3.630000	    70.593956	   -80.269711
     3.634000	    70.575618	   -80.269711
     3.638000	    70.556246	   -80.269711
     3.642000	    70.529872	   -80.269711
     3.646000	    70.512526	   -80.269711
     3.650000	    70.492207	   -80.269711
     3.654000	    70.471599	   -80.269711
     3.658000	    70.444503	   -80.269711
     3.662000	    70.426898	   -80.269711
     3.666000	    70.398552	   -80.269711
     3.670000	    70.379619	   -80.269711
     3.674000	    70.353129	   -80.269711
     3.678000	    70.333482	   -80.269711
     3.682000	    70.307498	   -80.269711
     3.686000	    70.282273	   -80.269711
     3.690000	    70.262460	   -80.269711
     3.694000	    70.237833	   -80.269711
     3.698000	    70.217536	   -80.269711
     3.702000	    70.200007	   -80.269711
     3.706000	    70.174711	   -80.269711
     3.710000	    70.153063	   -80.269711
     3.714000	    70.136883	   -80.269711
     3.718000	    70.115413	   -80.269711
     3.722000	    70.087218	   -80.269711
     3.726000	    70.066946	   -80.269711
     3.730000	    70.045481	   -80.269711
     3.734000	    70.021684	   -80.269711
     3.738000	    70.001022	   -80.269711
     3.742000	    69.981809	   -80.269711
     3.746000	    69.957985	   -80.269711
     3.750000	    69.937542	   -80.269711
     3.754000	    69.912589	   -80.269711
     3.758000	    69.893943	   -80.269711
     3.762000	    69.873685	   -80.269711
     3.766000	    69.850180	   -80.269711
     3.770000	    69.828365	   -80.269711
     3.774000	    69.806283	   -80.269711
     3.778000	    69.781568	   -80.269711
     3.782000	    69.757453	   -80.269711
     3.786000	    69.735712	   -80.269711
     3.790000	    69.712418	   -80.269711
     3.794000	    69.689258	   -80.269711
     3.798000	    69.666665	   -80.269711
     3.802000	    69.644067	   -80.269711
     3.806000	    69.620569	   -80.269711
     3.810000	    69.594353	   -80.269711
     3.814000	    69.571066	   -80.269711
     3.818000	    69.546025	   -80.269711
     3.822000	    69.525259	   -80.269711
     3.826000	    69.502899	   -80.269711
     3.830000	    69.478506	   -80.269711
     3.834000	    69.454486	   -80.269711
     3.838000	    69.434943	   -80.269711
     3.842000	    69.411663	   -80.269711
     3.846000	    69.388278	   -80.269711
     3.850000	    69.364568	   -80.269711
     3.854000	    69.343003	   -80.269711
     3.858000	    69.318358	   -80.269711
     3.862000	    69.295480	   -80.269711
     3.866000	    69.272882	   -80.269711
     3.870000	    69.247245	   -80.269711
     3.874000	    69.224967	   -80.269711
     3.878000	    69.199710	   -80.269711
     3.882000	    69.175892	   -80.269711
     3.886000	    69.153455	   -80.269711
     3.890000	    69.127425	   -80.269711
     3.894000	    69.100979	   -80.269711
     3.898000	    69.078685	   -80.269711
     3.902000	    69.052946	   -80.269711
     3.906000	    69.028032	   -80.269711
     3.910000	    69.001577	   -80.269711
     3.914000	    68.981966	   -80.269711
     3.918000	    68.958175	   -80.269711
     3.902000	    69.048189	   -80.269711
     3.906000	    69.016026	   -80.269711
     3.910000	    68.997940	   -80.269711
     3.914000	    68.978285	   -80.269711
     3.918000	    68.946878	   -80.269711
     3.922000	    68.925124	   -80.269711
     3.926000	    68.895710	   -80.269711
     3.930000	    68.878992	   -80.269711
     3.934000	    68.853842	   -80.269711
     3.938000	    68.829059	   -80.269711
     3.942000	    68.801519	   -80.269711
     3.946000	    68.773535	   -80.269711
     3.950000	    68.754381	   -80.269711
     3.954000	    68.731270	   -80.269711
     3.958000	    68.704688	   -80.269711
     3.962000	    68.686847	   -80.269711
     3.966000	    68.661427	   -80.269711
     3.970000	    68.638792	   -80.269711
     3.974000	    68.621130	   -80.269711
     3.978000	    68.595788	   -80.269711
     3.982000	    68.574437	   -80.269711
     3.986000	    68.556529	   -80.269711
     3.990000	    68.528563	   -80.269711
     3.994000	    68.509957	   -80.269711
     3.998000	    68.489812	   -80.269711
     4.002000	    68.466822	   -80.269711
     4.006000	    68.438955	   -80.269711
     4.010000	    68.417440	   -80.269711
     4.014000	    68.391142	   -80.269711
     4.018000	    68.367524	   -80.269711
     4.022000	    68.342998	   -80.269711
     4.026000	    68.323477	   -80.269711
